alpha,eta,rho,T,theta_lr,theta_inner_steps,theta_lambda,hidden_sizes,beta_reg,theta_mode,theta_optimizer,theta_start_mode,theta_include_beta_cov,beta_update,policy_optimizer,policy_gradient,reinforce_samples,state_weight_update,num_trajectories,max_steps,seed,nn_seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_total_loss,final_policy_objective,final_beta_objective,final_q_objective,final_theta_norm,final_policy_grad_norm,final_beta_grad_norm,final_theta_grad_norm,run_idx
0.001,3e-05,0.01,600,0.003,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.417054425997776,0.04,-0.14616457254040022,41.1442367601947,2.648067915343154,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.004810047258400851,-0.44454417040174754,0.02335555903950973,-0.030536993874511975,2.235994001181112,0.0011804469097328198,0.4404013072667877,0.00020774776745095298,2974
0.001,3e-05,0.1,600,0.003,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.771688655993785,0.04,-0.14616457254040022,41.18386700863167,2.6462104899021877,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.004768993412085809,-0.44355909125488435,0.023371174806410166,-0.03048837317527736,2.2338441308428987,0.0011010639481989946,0.4400654172210613,0.0002003712818383256,4702
0.001,3e-05,0.05,600,0.003,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.8978113399934955,0.04,-0.14616457254040022,41.14236746358311,2.648382558714594,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.0048218033626816655,-0.44468060278089955,0.02335062006782369,-0.030548227699649044,2.23650370681437,0.0011668826963544185,0.4402314296301958,0.00019179611829559648,3838
0.001,3e-05,0.1,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,4.416227280002204,0.04,-0.1461697330642772,51.99713866269591,2.3497132434910486,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07613472436050005,-0.8149492183387383,0.0012467190518316022,-0.09398158028616155,10.668791123120757,0.27935580310201574,1.5956204211190332,0.08802898968477504,4369
0.001,3e-05,0.05,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,4.501947786993696,0.04,-0.1461697330642772,51.994150939428266,2.350032883312775,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07627080098471054,-0.8155198372930812,0.0010376205615881067,-0.09413791337310051,10.671452759796482,0.2797423877312003,1.598016097105305,0.0880673789841661,3505
0.001,3e-05,0.1,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,4.5959593360021245,0.04,-0.1461697330642772,52.68153783349912,2.2996423706573212,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07944980417627132,-0.8350835401603023,-0.00025333196836414417,-0.09756818942049661,10.642186738467563,0.2863005046387621,1.5740643185286107,0.08904957049518221,4371
0.001,3e-05,0.01,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,4.6077630819927435,0.04,-0.1461697330642772,52.67492016160327,2.300334267552859,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07940611097205176,-0.8353927647359967,-0.0002980043370139196,-0.09755782886728914,10.643890570604178,0.2882346073716422,1.5761576313468468,0.08919565542169211,2643
0.001,3e-05,0.01,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,4.843989002998569,0.04,-0.1461697330642772,51.96981730541737,2.3518213029204706,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07591712952084413,-0.8139522261530852,0.001184184887393091,-0.0937999359089593,10.67436263831241,0.2817394348107601,1.6035538995997574,0.08811139525966903,2641
0.001,3e-05,0.05,300,0.003,3,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,4.889422962995013,0.04,-0.1461697330642772,52.66648725039368,2.3008835304937545,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.07920982984061833,-0.8346210256121772,-0.00020315218168711314,-0.09735084883497358,10.643619918195666,0.28790578254969024,1.5779667599647957,0.08915546701987821,3507
0.001,3e-05,0.01,300,0.01,2,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.010245587996906,0.04,-0.1463208572706548,43.08496572525303,2.497465580535405,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.021982820192070977,-0.2466016531185919,0.006416756240861064,-0.028971949338736175,2.1707500160499724,0.0057980869141000205,0.4517987795985,0.0005183953719579004,2730
0.001,3e-05,0.05,300,0.01,2,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.0645598310075,0.04,-0.1463208572706548,43.08818411881981,2.4974453436082715,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.02197649413754521,-0.24662076954136733,0.00644340636000884,-0.028971922703243475,2.170805851015083,0.0059111845340325255,0.45219153918224997,0.0005114048768042905,3594
0.001,3e-05,0.05,300,0.01,2,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.103406007998274,0.04,-0.1463208572706548,49.77413826381509,2.016979025353328,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03163390386116843,-0.20286516980011282,-0.00037805767458041703,-0.03225323038302175,2.300087457301538,0.007690239773870987,0.4225716337807115,0.000516703195973424,3600
0.001,3e-05,0.1,300,0.01,2,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.126643021008931,0.04,-0.1463208572706548,49.784650879002804,2.0166490859324764,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03157276994458641,-0.2026352859495865,-0.0003392345116298041,-0.03219805926038158,2.2975742630730998,0.0077612208055263116,0.4204218528815827,0.0004997515445338951,4464
0.001,3e-05,0.1,300,0.01,2,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.201140070988913,0.04,-0.1463208572706548,43.10222801877288,2.4967742268694213,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.021995528173594563,-0.2467529989611142,0.006406035661108143,-0.02899736909587014,2.17189154713606,0.005988011023408051,0.45159640246131044,0.0005203920725514788,4458
0.001,3e-05,0.01,300,0.01,2,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.249361882000812,0.04,-0.1463208572706548,49.77825425838889,2.0165049020868597,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03159994489408916,-0.20270841304347043,-0.0003679811739707953,-0.032216485229030645,2.2983828607864862,0.007923210180539765,0.4201186059745821,0.0005068904539076809,2736
0.001,3e-05,0.1,600,0.01,3,0.0001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,7.91132677999849,0.04,-0.1463208572706548,23.541955139117974,5.183956491201713,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-2.796170253696997,-21.956025384714287,-0.9018686052242106,-2.7938911369744055,62.298312754540646,0.7378836864441661,7.790914641314698,0.4397386522633596,4763
0.001,0.0001,0.05,1000,0.01,2,0.001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,9.703674632008187,0.04,-0.14632428030290626,30.146875744867863,4.779040334553545,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,6.7483736416946325,-43.56937195808247,7.6421629269246605,6.55218655420407,30.484972835273155,9.322726319618189,14.494612907850682,5.773866553761921,6745
0.001,3e-05,0.01,1000,0.003,2,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,11.208582070990815,0.04,-0.14632617575895274,41.51097460784489,3.6167794026858964,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.684879085098639,-10.462422081296493,0.0025409025792108614,-0.6988232230198612,20.092638590796373,0.1739768739074188,0.7319648830736784,0.22703873409030206,3199
0.001,3e-05,0.05,1000,0.003,2,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,11.24468229500053,0.04,-0.14632617575895274,40.626782083129996,3.6819450131316085,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.6803646773621994,-10.656065715654263,0.0076509988413522925,-0.6950140354377563,20.098628147749093,0.17817686906054478,0.7511265587157189,0.23058443194929823,4063
0.001,3e-05,0.1,1000,0.003,2,0.001,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,42,cuda,ok,,11.42237661901163,0.04,-0.14632617575895274,41.698539877466864,3.593686872251462,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.6813924530451293,-10.653840051308174,0.004583153212334682,-0.6966349823533289,20.052330497343373,0.15115779643005103,0.7091014558059647,0.2225794452899697,4927
0.001,1e-05,0.1,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.387125964000006,0.04,-0.146338321702954,47.59753186248676,2.4053361224834995,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.031209025318118287,-0.18250612600929958,-0.0013326103831246884,-0.03051697734360287,2.2346189956231743,0.0065989515785697195,0.44470349008886584,0.0019193252269185757,2302
0.001,1e-05,0.01,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.635414852993563,0.04,-0.146338321702954,47.641257930391625,2.4024287774617177,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03140511595877046,-0.18379932614149863,-0.0013502047499515863,-0.030712454715561555,2.2431829125197327,0.006762876601438795,0.4449669219288783,0.0018882347155191428,574
0.001,1e-05,0.05,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,7.836578529997496,0.04,-0.146338321702954,47.72955338002432,2.3959299464766386,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03125006629449607,-0.18253453807802106,-0.0013450720628692418,-0.030540141659895076,2.2362842168483095,0.0066301852862972275,0.44782640926335016,0.002126818054948104,1438
0.001,1e-05,0.05,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,7.873000476989546,0.04,-0.146338321702954,50.1938565769749,2.2486026490279505,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03201909130782947,-0.18288339748114452,-0.0017607788363685965,-0.03097984722288502,2.249805726660806,0.005922914698616277,0.4393056951530678,0.0016531422597506039,1440
0.001,1e-05,0.05,600,0.03,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,7.880496682002558,0.04,-0.146338321702954,46.52197042575367,2.5040250758353455,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.026277867488405483,-0.2083075169445267,0.00216134493316762,-0.029033017686796947,2.1735036567902086,0.006179332903990736,0.45312084887594245,0.0016282038776240988,1436
0.001,1e-05,0.01,600,0.03,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,7.895222302002367,0.04,-0.146338321702954,46.501112911284146,2.505305738469538,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.026404215586247046,-0.20940245533264057,0.002175449751458541,-0.02915566370678102,2.1787464271545955,0.005903041226833463,0.45337630700489484,0.001558141960939553,572
0.001,1e-05,0.01,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,8.010602298993035,0.04,-0.146338321702954,50.120063760915,2.253465149806901,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.032068153256237325,-0.18329760218770996,-0.001765442051684458,-0.031035872232528766,2.252713866235232,0.006008030091943572,0.43987974715756917,0.0017351531538358058,576
0.001,1e-05,0.1,600,0.03,3,0.01,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,8.215089388002525,0.04,-0.146338321702954,46.55214357890731,2.501134088486307,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.026516963912468123,-0.21034906629966937,0.002220130349602979,-0.029266409941644977,2.1841566242977044,0.005433203874312906,0.4512456946065958,0.0015611568884563354,2300
0.001,1e-05,0.1,600,0.03,3,0.01,16,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,8.5875422990066,0.04,-0.146338321702954,50.15925030281112,2.251016400612958,0.0,-0.1820930624027691,-0.9999999999999992,3.765544005544239,-0.03240648773300299,-0.18495446398104753,-0.0017848427690401532,-0.03137239489162047,2.26646112618643,0.006174838852533973,0.438392269932407,0.001476688741074458,2304
0.001,0.0001,0.01,600,0.03,3,0.001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,42,cuda,ok,,6.588044762989739,0.04,-0.14634174473520545,28.290314029242932,4.617684402864066,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,-1.2078864425871865,-21.955462208945896,0.20851010348771656,-1.233712500524966,37.37398444269433,0.26682447974200135,0.8462661966004722,0.005856758690066679,5737
0.001,0.0001,0.05,1000,0.01,3,0.001,16,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,11.778878687007818,0.04,-0.14634174473520545,30.61946155581141,4.359233398009085,0.0,-0.1820930624027691,-0.9999999999999991,7.531088011088478,-1.3365264320973256,-19.199031292756885,0.035702357426675435,-1.3638815640307627,40.100677639926026,0.0869923116308599,0.24610154697919237,0.004206117075923452,6794
0.001,1e-05,0.01,300,0.003,2,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,3.852779269000166,0.04,-0.14634174473520548,14.00370643625774,5.440926349300145,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.768478932074961,1.1941500062234165,-0.620881535534682,-0.7083739695343145,10.065865677398477,0.32069401289387084,3.6690697507572945,0.16445370664748618,24
0.001,1e-05,0.01,300,0.003,2,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,3.8581115900014993,0.04,-0.14634174473520548,12.983419252639216,5.534850258443726,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7691899729338729,1.2176724250061781,-0.621669391654198,-0.7089915299410023,10.077536531880657,0.3106965037770851,3.6978171378527303,0.16523247808837915,22
0.001,1e-05,0.1,300,0.003,2,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,3.9368353739992017,0.04,-0.14634174473520548,12.887367300037067,5.551534109890955,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7554544325983736,1.197724193771865,-0.6082400939745477,-0.6970458882500581,10.079094556131286,0.31195226813394905,3.6679680989998276,0.16162617522451483,1746
0.001,1e-05,0.1,300,0.003,2,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,3.9537186270026723,0.04,-0.14634174473520548,16.856438562100678,5.206112031304878,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7595509022563784,1.0912430086672842,-0.6104897392917067,-0.7011441552045579,10.280999143379006,0.3018237118981165,3.694954334104778,0.16542926100444413,1730
0.001,1e-05,0.01,300,0.003,2,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.029834036002285,0.04,-0.14634174473520548,17.49948276490624,5.13671628542092,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7714450821364724,1.0817447228199168,-0.6220881058194802,-0.7112586715027125,10.278764335532669,0.3047929881340483,3.6934409565270174,0.1675616051042778,6
0.001,1e-05,0.01,300,0.003,2,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.063805170007981,0.04,-0.14634174473520548,16.839636178238244,5.207510499866592,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7598049898688186,1.0917344523921735,-0.6107446056247836,-0.7013763082412421,10.280364567090945,0.30182930404828,3.6941532553049123,0.16550393728191773,2
0.001,1e-05,0.1,300,0.003,2,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.067373443991528,0.04,-0.14634174473520548,19.79929306410087,4.933541467846642,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7703297445450509,1.0502904602527803,-0.6210536876100061,-0.7103033328581345,10.293507316150984,0.32252296525222784,3.6485655648830417,0.16531065521058974,1736
0.001,1e-05,0.05,300,0.003,2,0.0001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.079123549992801,0.04,-0.14634174473520548,16.8425006341511,5.207255033010465,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7596986620965812,1.09073095578939,-0.6106739413446031,-0.7012796784857867,10.280146594529711,0.3019472414480993,3.695389418968507,0.16547933379822694,866
0.001,1e-05,0.1,300,0.003,2,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.0868598020024365,0.04,-0.14634174473520548,12.984502661314208,5.534676362895083,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.768959103209176,1.2170845885062733,-0.6214376436236302,-0.7087824362042356,10.077579669316489,0.310565531475385,3.6973934798676833,0.16516868808837076,1750
0.001,1e-05,0.05,300,0.003,2,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.089349032001337,0.04,-0.14634174473520548,12.983881254793966,5.534774189820643,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7690871616031518,1.2174091661021955,-0.621566161775042,-0.7088984021335956,10.07755655157378,0.3106382383258583,3.697626867217273,0.1652040485520031,886
0.001,1e-05,0.05,300,0.003,2,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.091526698000962,0.04,-0.14634174473520548,12.877025284475227,5.552789846694399,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7555106142812713,1.1976180761338755,-0.608346124391818,-0.6970922675336753,10.077005507266177,0.3117672291785323,3.6673275529893536,0.16165577640906367,882
0.001,1e-05,0.1,300,0.003,2,0.0001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.092441661006887,0.04,-0.14634174473520548,17.50087324127133,5.136505472151116,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.771208799736942,1.0820263513568085,-0.6218285754122391,-0.7110442452262722,10.279373357743117,0.3047641897806503,3.6935973430576543,0.1674991713426781,1734
0.001,1e-05,0.01,300,0.003,2,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,exact,1,normal,100,20,42,123,cuda,ok,,4.099340027998551,0.04,-0.14634174473520548,12.88696618548062,5.551728696738318,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7556849885986991,1.1983315092954103,-0.6084667355594741,-0.6972544237118568,10.07888793713651,0.31203001292137306,3.668169918808088,0.16169419340691013,18
0.001,1e-05,0.01,300,0.003,2,0.001,8,0.0001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.115944495002623,0.04,-0.14634174473520548,13.649076143372147,5.485701489578268,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7539918554997984,1.1871552167503623,-0.6066547359554119,-0.6956293132835678,10.064669952291935,0.32494788757549503,3.633164117714759,0.1611431084902121,20
0.001,1e-05,0.05,300,0.003,2,0.001,8,0.001,reg_fixed,adam,warm,False,fogas_diag,adam,reinforce,1,normal,100,20,42,123,cuda,ok,,4.125379385994165,0.04,-0.14634174473520548,14.004800189078619,5.440813368030561,0.0,-0.1820930624027691,-0.9999999999999992,7.531088011088478,-0.7683761480961686,1.1938888351520145,-0.6207786990819991,-0.7082807823000989,10.065844063055216,0.320639188413916,3.66889321240767,0.16442503269636638,888
