status,error,seed,lambda_entropy,eta,lr_value,lr_policy,tau,max_buffer_size,batch_size,episodes,collect_per_episode,updates_per_episode,epsilon,elapsed_seconds,buffer_size_final,objective,v_sbeed_minus_v_lambda_star_l2,v_sbeed_minus_v_lambda_star_linf,v_sbeed_minus_v_star_l2,v_sbeed_minus_v_star_linf,soft_bellman_residual_linf,hard_bellman_residual_linf,V_sbeed,V_lambda_star,V_star
ok,,42,0.001,0.001,0.001,1,10,12000,256,4000,200,20,0.1,356.09776878356934,12000,0.023997654703563805,2.565448303030969,1.0125454757602346,2.523204422192396,1.0000688273270613,0.9996913832946986,0.9996913832946986,"[-0.0005499976877168865, -0.00022026640838732338, -0.00014652368229759147, -8.665456644439114e-05, -5.779358716426028e-05, -0.0001817635119773674, 0.0, 0.0, -4.8082850740509904e-05, -3.213940327694789e-05, -0.00012348036262412157, -9.899074112542089e-05, 0.0, -0.0005615786748548095, -1.7967424639618972e-05, -9.023412279181803e-05, -7.819110886775753e-05, -0.0008237163879819356, 0.0017124426323873584, -6.88273270611623e-05, -7.054181207781156e-05, -5.941790763543559e-05, -4.107123816467256e-05, 0.0001812620532627813, -0.00041938225818053987]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,1,12000,256,8000,200,100,0.1,3014.933745622635,12000,0.02223199291941189,2.5650624167008034,1.0124820631401634,2.522815692356869,1.0000054147069901,0.9999431756647872,0.9999431756647872,"[-7.626548328345627e-05, -3.413898008968458e-05, -2.333445228973726e-05, -1.3081980414548607e-05, -8.589755640190573e-06, -2.5894202355203763e-05, 0.0, 0.0, -6.76056294106837e-06, -1.9166778380906135e-06, -1.7396447613462335e-05, -1.5153906670807525e-05, 0.0, -6.216349971701998e-05, -2.4147783201915424e-06, -1.4767469919276302e-05, -1.1693875116550283e-05, -0.00011868733352289231, 0.00021553135222177178, -5.4147069901946475e-06, -1.0750230015991916e-05, -1.0450568665277294e-05, -5.702875552777026e-06, 4.53229018634374e-05, -6.915449133667477e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,2000,200,100,0.1,723.5803077220917,12000,0.023908843576687003,2.5654284328014323,1.0125362452601432,2.5231836572594553,1.0000595968269699,0.9996288753929923,0.9996288753929923,"[-0.0005793648660620374, -0.00025177330153122355, -0.00017143351524527963, -9.767743618439937e-05, -6.335038702413994e-05, -0.0002016632889814561, 0.0, 0.0, -5.0390750562683616e-05, -1.8836127732633014e-05, -0.00013323777366416593, -0.0001098620412048237, 0.0, -0.0005104340528874349, -1.9748693072676206e-05, -0.00010680021421581979, -8.901033233205238e-05, -0.0009092035199739431, 0.0017086168857024988, -5.9596826969927436e-05, -7.970966502165678e-05, -7.34591729500075e-05, -4.1604502107112395e-05, 0.00028115108247159904, -0.000478579371086276]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,8000,200,50,0.1,1490.8566796779633,12000,0.0221792934084071,2.5655212705609363,1.0125400208320898,2.5232778068906017,1.0000633723989165,0.9996370853019234,0.9996370853019233,"[-0.00062084523442166, -0.000281380459783932, -0.00016590557654545235, -0.00010541427205034981, -6.740128629622846e-05, -0.0002157000921995076, 0.0, 0.0, -7.145421733739871e-05, -2.2657719141376352e-05, -0.0001328139765969904, -0.00011545762422321885, 0.0, -0.0006315147189827485, -2.44075950251906e-05, -0.0001295048644746548, -0.00010390160529811365, -0.0009695304435171683, 0.001973432892106022, -6.337239891657707e-05, -7.45186195027374e-05, -7.840124141316013e-05, -4.382451997780013e-05, 0.00019847080355141265, -0.00047365232999256043]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,4000,50,50,0.1,665.5888676643372,12000,0.02172303457327016,2.5652489355541928,1.0124974805398053,2.5230004922948983,1.000020832106632,0.9997607068732487,0.9997607068732487,"[-0.0007859247569100835, -0.0002613521933499222, -0.0001290556908259929, -9.097063519180133e-05, -6.603778540805579e-05, -0.00023494654786199694, 0.0, 0.0, -4.891985366033372e-05, 1.0795856540923433e-05, -0.00010207912975775029, -7.144380069145963e-05, 0.0, -0.00031735946368815734, -1.2307016963071172e-05, -1.5510774321879516e-05, -5.398404941425558e-05, -0.00038651429312680047, 0.0008967365601025578, -2.0832106631905037e-05, -5.483811042531825e-05, -6.189714858102126e-05, -3.838361380685254e-05, 0.00013618557884587435, -0.00028902803709249426]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,4000,100,50,0.1,677.0354738235474,12000,0.022598007204028884,2.5654479013843634,1.0125574209281452,2.523203417862683,1.0000807724949718,0.999765592922168,0.999765592922168,"[-0.0006717409468193807, -0.00024019060459681151, -0.00014421023783785185, -8.161603918410068e-05, -5.791595515264094e-05, -0.00021318237853539066, 0.0, 0.0, -4.700726702116398e-05, -7.377782214574692e-06, -0.00015051022476153425, -0.00010525935781691152, 0.0, -0.000430029821723492, -1.7600089031627056e-05, -0.00010097048450353075, -8.330102715343691e-05, -0.0009101743051685791, 0.0016335080005424486, -8.077249497184874e-05, -6.285033043340649e-05, -5.6892107396739874e-05, -3.9832248692433143e-05, 0.00015405234465455103, -0.00035019952533760505]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,4000,200,50,0.1,749.499463558197,12000,0.0239984964859454,2.565459425695764,1.0125415475481094,2.5232152291504493,1.0000648991149361,0.9996370669045124,0.9996370669045124,"[-0.0005927406025756088, -0.00024727696756883896, -0.00016320228828327766, -9.204929838029946e-05, -6.61729788232714e-05, -0.00020417952190629213, 0.0, 0.0, -5.737458601871129e-05, -2.1650382568203094e-05, -0.000128408207622602, -0.00011052904733463778, 0.0, -0.0005637813691816962, -2.2741438963286718e-05, -0.00010936209779192752, -8.818523304378702e-05, -0.0009056395920569191, 0.0017992095800292258, -6.489911493602645e-05, -8.033229750360963e-05, -6.853185802140588e-05, -4.2137396915964214e-05, 0.0002399257653739948, -0.00047536912269289746]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,8000,50,20,0.1,609.4398784637451,12000,0.020804302373569585,2.5652706767024736,1.0124991963462593,2.5230228556168304,1.000022547913086,0.9997468241481828,0.9997468241481828,"[-0.0007861314887711522, -0.0002544867030399843, -0.00012753065351340536, -8.363068394736845e-05, -6.243553445341094e-05, -0.00021987145316861988, 0.0, 0.0, -4.930343113669781e-05, -1.6120294814021688e-06, -0.00010721619643597278, -7.468678395859957e-05, 0.0, -0.0003518740756126749, -1.4400299125098073e-05, -2.0487704692446207e-05, -5.106133430436078e-05, -0.00043794595848615326, 0.00101463045381149, -2.2547913086079056e-05, -4.700557839490446e-05, -5.447198591730421e-05, -3.51698092448387e-05, 0.00013024122990490535, -0.0003063597387813473]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,100,12000,128,2000,50,20,0.1,124.60706782341003,12000,0.021362620944643692,2.5666914844764777,1.0126221788569723,2.524440995470918,1.000145530423799,0.9981107700549636,0.9981107700549636,"[-0.004895966494232739, -0.0015179762022313485, -0.0009345122857567508, -0.0004889959608501979, -0.00036864511279148646, -0.001445306931596058, 0.0, 0.0, -0.0003084376129515779, -7.972232310870709e-05, -0.0006712599089925188, -0.00047732330024767366, 0.0, -0.00248387444140416, -0.00010087205971558581, -0.00022028062079680524, -0.0002664459032782707, -0.002965656886157066, 0.007138249820631181, -0.0001455304237989447, -0.0002876447760584411, -0.0002640401509288151, -0.0001550207023634707, 0.0009655421862852892, -0.002260844854261489]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,256,8000,100,20,0.1,576.1927807331085,12000,0.0231757791562695,2.5654440227307194,1.0125540990144726,2.5231996155823384,1.0000774505812993,0.9997396231884982,0.9997396231884982,"[-0.0006766016920137776, -0.00023198837907924282, -0.00013980873354508516, -8.584101553133527e-05, -5.3597937050599815e-05, -0.0002066415652002304, 0.0, 0.0, -4.4030510859003066e-05, -1.763663150643831e-05, -0.00013522211494984462, -0.00010146741808714151, 0.0, -0.0004669088800419388, -2.0276794125940368e-05, -9.233991841874748e-05, -8.246912703583077e-05, -0.0008578649910897055, 0.0016551105326777222, -7.745058129920049e-05, -6.0565525265129644e-05, -5.3589908825060244e-05, -3.965912862497114e-05, 0.00014505340031605423, -0.00037536376977884465]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,1,100,12000,128,2000,100,20,0.1,130.84059047698975,12000,0.0230759952172991,2.567963510778245,1.0130556175849987,2.5257370788410456,1.0005789691518254,0.9985075328089488,0.9985075328089488,"[-0.0040792552568586025, -0.001546337377594655, -0.0008975138538265566, -0.00047953518328562746, -0.00036446462706967846, -0.0013793341289943387, 0.0, 0.0, -0.00035812986195957614, -0.00017573928809499613, -0.0008263274960455999, -0.000553694967413949, 0.0, -0.0035203213529122162, -0.0001705467133512724, -0.0005543828911803616, -0.000584988695032682, -0.004978914671012358, 0.010976272830696786, -0.0005789691518253755, -0.0003630582004265702, -0.00028623224849679295, -0.00020305320724165054, 0.000608035935417043, -0.002301595936529578]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
