critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
closed_form,0.0001,0.003,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,24.493841830000747,0.0,-3.60130528,-3.608338329592906,3.230336143918615,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.806810210080744,-19.806810210080744,114.14491819634493,19.807258231534757,43.43677243184861,42.019473534271334,0.15655830053776446,-0.01870836573502407,0.060598780727053415,-0.018710453981970243,0.06059887553440337,0.10200000000000001,124
closed_form,0.0003,0.003,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,25.48122095700819,0.0,-3.60392968,-3.6088337953403977,3.2306074971999736,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.370251219291367,-6.370251219291367,37.845498208441974,6.370399883830842,43.456943052597104,42.04900246653112,0.05202121658798923,-0.018632843897856022,0.06048054658862503,-0.018634926965802705,0.06048064280048722,0.10200000000000001,369
closed_form,0.0001,0.03,1e-06,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,4.595494906010572,0.0,-3.6141648399999995,-3.6215043327740872,3.2413535530625914,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026635868845907518,-0.026635868845907518,13.634271881314607,0.026661525402516317,52.16820939214244,53.23749822364227,0.0036401144775906357,-0.0022774766177988486,0.008444944877215955,-0.0022784586979969898,0.008444984326439706,0.10200000000000001,181
closed_form,0.0001,0.03,1e-06,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,4.6386344589991495,0.0,-3.6141648399999995,-3.6150724211926764,3.236564251068498,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026456020993788798,-0.026456020993788798,13.603307343953121,0.026598862029311166,52.10894065690419,45.53322221839219,0.010806635454990896,-0.002280006434997617,0.008435363720612923,-0.002285718105103542,0.008435516627983655,0.10200000000000001,180
closed_form,0.0001,0.03,1e-05,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,4.714777512999717,0.0,-3.6141648399999995,-3.6209960016636438,3.240398241218483,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.91824583960816,-19.91824583960816,114.63829439480196,19.91846052201535,43.5246674594503,52.4683394051818,0.03242778628710231,-0.018662475004283318,0.06079789001283562,-0.018663462618322146,0.06079794005908303,0.10200000000000001,187
closed_form,0.0001,0.03,1e-05,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,4.7263476380030625,0.0,-3.6141648399999995,-3.614241575007733,3.2349711043082023,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.85948124075186,-19.85948124075186,114.37643416884617,19.86070890403335,43.47774724265571,44.8091358106124,0.09638426529303924,-0.018686932901742517,0.060692931773179484,-0.01869310582695104,0.060693054188174694,0.10200000000000001,185
closed_form,0.0003,0.03,1e-05,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,4.742256213037763,0.0,-3.6141648399999995,-3.6145078762733207,3.2352062427268153,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.387228527489944,-6.387228527489944,37.92230067165127,6.38763600234779,43.49804455556834,44.82777990274475,0.03202076182818016,-0.018611909155020832,0.06057325876502985,-0.01861807623078491,0.06057338325865999,0.10200000000000001,430
closed_form,0.0003,0.03,1e-05,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,4.762556425004732,0.0,-3.6141648399999995,-3.6210852104521116,3.2406689092759615,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.406659225714424,-6.406659225714424,38.00920180722529,6.40673045709838,43.544784773926885,52.48887120391407,0.010773135442115854,-0.0185874460701302,0.06067901938726855,-0.018588431984739907,0.06067906982803528,0.10200000000000001,432
closed_form,0.0003,0.003,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,20.409729163977318,0.0,-3.6141648399999995,-3.6199709696234073,3.239744958318276,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.403559289591197,-6.403559289591197,37.99293842991057,6.403592961940199,43.535740812328235,50.79630334187811,0.015035379586258765,-0.018591451814362628,0.06066199990150188,-0.01859191234032168,0.0606620254060109,0.10200000000000001,368
closed_form,0.0001,0.003,1e-06,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,20.81592147698393,0.0,-3.6141648399999995,-3.619806527758714,3.2403697579951096,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026913752225656118,-0.026913752225656118,13.627913961714244,0.02692738930572436,52.15551087355682,51.31232279397307,0.005094632435921377,-0.0022778471615088262,0.008447176507637969,-0.0022786303420058752,0.008447127571261185,0.10200000000000001,119
closed_form,0.0001,0.003,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,21.07766867603641,0.0,-3.6141648399999995,-3.619830429293842,3.2394380729980754,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.908015234419913,-19.908015234419913,114.58927656755571,19.908116725899642,43.51578100911348,50.76562836413869,0.04524824808549183,-0.01866681248261663,0.060779582243575506,-0.01866727424246787,0.06077960745255225,0.10200000000000001,123
closed_form,0.0001,0.01,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,22.88239970896393,0.0,-3.6141648399999995,-3.622005846278144,3.2411762156837796,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.927468526699087,-19.927468526699087,114.67653293390566,19.927535391149647,43.53136743608131,55.217603704600094,0.023214466053637965,-0.018658853814903766,0.060814272711943354,-0.01865915997310028,0.060814288755681775,0.10200000000000001,159
closed_form,0.0003,0.01,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,23.39533296303125,0.0,-3.6141648399999995,-3.622074576326537,3.241535159597027,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.410263598248898,-6.410263598248898,38.02188886586386,6.410285776520793,43.551075593612886,55.244995454828945,0.007712967796845517,-0.01858315525333287,0.06069842144451694,-0.018583460434292723,0.06069843770978024,0.10200000000000001,404
closed_form,0.0003,0.001,1e-05,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,50.564387233986054,0.0,-3.6141648399999995,-3.6218113188530228,3.2412973277611927,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.409236540595234,-6.409236540595234,38.01701325964551,6.409253593936637,43.54842798474512,54.33924671901063,0.008980250653902509,-0.018584083484499275,0.060692939736883535,-0.018584316807548493,0.060692952647279155,0.10200000000000001,341
closed_form,0.0001,0.001,1e-05,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,50.67213375499705,0.0,-3.6141648399999995,-3.6217320926555585,3.2408242025661282,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.92205621305661,-19.92205621305661,114.66187589622534,19.92210761543403,43.52924724384545,54.30955567221603,0.0270201510333587,-0.018660716317096055,0.06080477874045713,-0.018660950343817293,0.06080479147730623,0.10200000000000001,99
closed_form,0.0001,0.001,1e-06,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,53.981117783056106,0.0,-3.6141648399999995,-3.6219425756696486,3.241780807989868,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026646934593975602,-0.026646934593975602,13.636870716567778,0.02665318434260666,52.17320678705723,54.87284560377786,0.0030525623771542405,-0.002277208118892709,0.008446399421943003,-0.0022774693057224598,0.008446403190687526,0.10200000000000001,95
closed_form,0.0001,0.01,1e-06,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,22.482951742014848,0.0,-3.61678924,-3.6223011820714994,3.2420303810910087,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026700909022834174,-0.026700909022834174,13.638808647812812,0.0267089920043182,52.17681411471669,55.92178714062542,0.002605108420094293,-0.0022770875933738346,0.008446743340458316,-0.0022774131794120844,0.008446751452862744,0.10200000000000001,153
closed_form,0.0001,0.1,1e-05,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,4.662143646972254,0.0,-3.6191512,-3.622806491978596,3.241684022517057,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.931375307262833,-19.931375307262833,114.70731400069997,19.931557770474434,43.5375139920105,57.40788331242015,0.015151097430934497,-0.01865662851675023,0.06082149414207337,-0.018657486809625985,0.06082153094528615,0.10200000000000001,219
closed_form,0.0003,0.1,1e-05,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,4.73086971003795,0.0,-3.6191512,-3.6228346207539426,3.2420256707199946,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.411399302362741,-6.411399302362741,38.03209383199384,6.411459853357364,43.55729604461448,57.41362017508037,0.005032727388060487,-0.018581097090238387,0.06070502055417181,-0.018581955121041348,0.06070505740468609,0.10200000000000001,465
closed_form,0.0003,0.1,1e-05,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,4.900618512008805,0.0,-3.6217756,-3.6238608878692293,3.242960639533244,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.415301085535127,-6.415301085535127,38.04559484204406,6.4153126218658905,43.563940744733934,64.91075709773594,0.0017333873855993065,-0.01857627450620926,0.0607260575083803,-0.018576435560905703,0.06072606528078641,0.10200000000000001,467
closed_form,0.0001,0.1,1e-06,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,5.520837535033934,0.0,-3.6217756,-3.623074191950994,3.242624492905129,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026707220436841594,-0.026707220436841594,13.642534538670207,0.026728769283963283,52.183916620710335,58.20037217202237,0.0017010891175249254,-0.002276790759772809,0.00844766550157438,-0.0022776090189380095,0.00844770042387746,0.10200000000000001,215
closed_form,0.0001,0.1,1e-05,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,7.557053962023929,0.0,-3.6217756,-3.6238509362014866,3.242402338095527,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.938925360328426,-19.938925360328426,114.74801610401376,19.938960154060595,43.545161832275504,64.9093674482189,0.005218881051265311,-0.018653516474674177,0.06083498900723956,-0.01865367803751017,0.06083499667812927,0.10200000000000001,221
closed_form,0.0001,0.01,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,20.768551544984803,0.0,-3.6217756,-3.6237186793475877,3.242269448801429,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.937507207231675,-19.937507207231675,114.7431758929483,19.937522328810356,43.544380478802985,64.06022770247564,0.0066286110526845195,-0.018655006057072605,0.060832188699028074,-0.01865507551838302,0.0608321922623563,0.10200000000000001,158
closed_form,0.0003,0.01,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,20.91914175299462,0.0,-3.6217756,-3.6237384839940727,3.242923853009688,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.415478418697279,-6.415478418697279,38.04398789065563,6.415483433201712,43.5627164837919,64.07807661152769,0.002202132118461615,-0.0185769818437457,0.06072663222955884,-0.01857705104720788,0.06072663585039184,0.10200000000000001,401
closed_form,0.0001,0.01,1e-06,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,20.981846841983497,0.0,-3.6217756,-3.62383305008862,3.243254588918502,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.02674313886881563,-0.02674313886881563,13.64677361916958,0.026744943959387424,52.192008344592736,64.77279293175657,0.000744447511815028,-0.0022764377737817866,0.008449031864005885,-0.002276507067010761,0.008449034588321384,0.10200000000000001,154
closed_form,0.0003,0.03,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,22.84946603095159,0.0,-3.6217756,-3.623961122243164,3.243091056112471,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.416018142029855,-6.416018142029855,38.04701173507838,6.416022310506174,43.56442775332108,66.68864115478496,0.0014327659105313833,-0.018576284511886948,0.060729600535468775,-0.018576342427292725,0.06072960342828745,0.10200000000000001,438
closed_form,0.0001,0.03,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,23.421552877000067,0.0,-3.6217756,-3.6239490548417694,3.242439631063284,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.9392259877015,-19.9392259877015,114.75229191272145,19.939238557298665,43.54607981332482,66.6792748533305,0.004313271161562098,-0.01865427678943638,0.06083526641441213,-0.01865433488604181,0.06083526926745876,0.10200000000000001,194
closed_form,0.0001,0.003,1e-05,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,53.317518869997,0.0,-3.6217756,-3.624063327730485,3.2424939603754335,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.93961680895455,-19.93961680895455,114.75637069259787,19.93962353789469,43.54692805576603,69.12007295942765,0.0033603496170375837,-0.018654101004675558,0.06083597865899304,-0.018654131795329747,0.06083598028130535,0.10200000000000001,135
closed_form,0.0001,0.1,1e-06,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,4.774825124011841,0.0,-3.6244,-3.623948080963188,3.243352316180673,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.02675778910208909,-0.02675778910208909,13.647366847469778,0.026761916140181252,52.19311244087594,65.58508231331035,0.0005875173220349161,-0.0022763854941660632,0.008449333026048193,-0.002276541835852839,0.0084493398210981,0.10200000000000001,218
closed_form,0.0003,0.1,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,20.472304971015546,0.0,-3.6244,-3.624379356772596,3.2432409851161763,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.416012940592356,-6.416012940592356,38.05254207564414,6.416013095206001,43.56824231967923,87.95071433751298,6.643999464957069e-05,-0.01857622251467721,0.060729827229578114,-0.018576224682431787,0.06072982733091636,0.10200000000000001,471
closed_form,0.0001,0.03,1e-06,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,20.485720850992948,0.0,-3.6244,-3.6242946584106686,3.243644801958581,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026617274778322764,-0.026617274778322764,13.649489823624817,0.02661762147284291,52.19745626398278,76.12229018927697,0.0001389194690318557,-0.0022762733763869716,0.008448080134260842,-0.0022762867988044225,0.008448080627000625,0.10200000000000001,188
closed_form,0.0001,0.03,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,20.687867024040315,0.0,-3.6244,-3.6242714575239106,3.2426522199180754,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.941285495387902,-19.941285495387902,114.76479293747762,19.941288331131062,43.54847979122728,75.54817129607481,0.0012301215257149818,-0.018653408997293782,0.06083895934493132,-0.018653422111788977,0.06083895998637582,0.10200000000000001,193
closed_form,0.0001,0.1,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,20.815011122031137,0.0,-3.6244,-3.624378967411513,3.242725820246231,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,19.942020154632917,-19.942020154632917,114.76895888974153,19.942020620601674,43.54926825312679,87.9658271091814,0.0002000360701847016,-0.01865309764476234,0.06084027576987408,-0.018653099813572986,0.060840275871048205,0.10200000000000001,229
closed_form,0.0003,0.03,1e-05,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,20.874311029037926,0.0,-3.6244,-3.624274914435508,3.2431850211946998,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.415892891866058,-6.415892891866058,38.05115968952223,6.415893832949469,43.56737255555314,75.5479360970843,0.00040864673732097026,-0.018576386726773697,0.060729134600048806,-0.018576399832181584,0.06072913524383661,0.10200000000000001,437
closed_form,0.0001,0.1,1e-06,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,20.999916182016023,0.0,-3.6244,-3.624382793253226,3.2437198634199245,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.026620393599898096,-0.026620393599898096,13.64998909875649,0.026620461166194653,52.19840732740856,88.33684676476088,2.286027863851212e-05,-0.0022762318236859685,0.008448224335372973,-0.00227623425111696,0.008448224482055074,0.10200000000000001,223
closed_form,0.0003,0.1,1e-05,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,22.544579896028154,0.0,-3.6244,-3.62432767191646,3.2432153560409063,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,6.415961808740166,-6.415961808740166,38.05186105535162,6.415962492890573,43.56780822749364,79.08920742918623,0.00023276878365297864,-0.018576290889889626,0.060729528917903966,-0.018576300479169704,0.06072952936716849,0.10200000000000001,472
